date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2020-07-21,0.6124641045644221,0.6131374290365151,0.9656540530830362,-0.0020179678561259573,-0.0009208166599272705,-0.0005476687083894038
2020-07-22,0.6151575959192116,0.6170421194653982,0.9693099456353788,0.004397794637622132,0.006368377208709752,0.003785923686304038
2020-07-23,0.6077995412655943,0.6108630964973094,0.9635366957003811,-0.011961251397086925,-0.010013940334319904,-0.005956041162059167
2020-07-24,0.5830685607533653,0.5837636730870446,0.9396248174530463,-0.040689370151107296,-0.04436251521110535,-0.02481678005003607
2020-07-27,0.5826796103757629,0.5833465628371649,0.9392480679252201,-0.0006670748584006736,-0.0007145190238952992,-0.0004009574043046804
2020-07-28,0.5836519937818384,0.5841387836538345,0.9399642156306784,0.0016688131672368822,0.0013580620288848877,0.0007624691813743478
2020-07-29,0.5970503050034339,0.5994595247946736,0.9536480317936262,0.02295599323627706,0.026227912902831996,0.014557805430674309
2020-07-30,0.593664003300672,0.5966264070053557,0.9511460820177553,-0.0056717192410485895,-0.004726120233535691,-0.0026235567971185647
2020-07-31,0.5981269391020583,0.6025222247601671,0.9563839013842473,0.007517612279964947,0.009881925582885698,0.00550685059373901
2020-08-03,0.6116538030421558,0.6177190172585668,0.9697300639579759,0.022615373185506105,0.02522196173667912,0.013954817259482999
2020-08-04,0.6113067597534307,0.614763511531777,0.9671313786696062,-0.0005673851564380605,-0.004784547090530444,-0.002679802746099358
2020-08-05,0.6101544991365807,0.6148503446147239,0.967208164811857,-0.0018849139134577975,0.00014124631881706762,7.939577180970936e-05
2020-08-06,0.612261664248907,0.6174834064908837,0.9695363658745823,0.0034534943449702205,0.004282443523407009,0.0024071354517340993
2020-08-07,0.6074172816224163,0.6125487731872036,0.9651857135357019,-0.007912274946094588,-0.007991523742675644,-0.004487353432024999
2020-08-10,0.6106980868686955,0.6153873351939341,0.9676975011853555,0.005401237906034195,0.004634017944336044,0.0026023879284871043
2020-08-11,0.6027018430467809,0.6048522071549955,0.9584842132888582,-0.013093612038175384,-0.017119507400356948,-0.009520834646376208
2020-08-12,0.6048867208726317,0.6061288585399509,0.9596093283676691,0.0036251387830603665,0.002110683188146556,0.0011738483150913748
2020-08-13,0.6081757714086856,0.6092599124534827,0.9623825396053276,0.005437465268387731,0.005165657218621611,0.002889937764960937
2020-08-14,0.6105702346432876,0.6116924362299351,0.9645320999007083,0.003937123685568533,0.003992587936167746,0.0022335819769363496
2020-08-17,0.624633094041535,0.6267023945072744,0.9775906574925086,0.023032336986527513,0.024538407520372063,0.013538748573681092
2020-08-18,0.6287533127407463,0.6323842233412842,0.9824760836708787,0.006596222227920112,0.009066231250763002,0.004997414961903424
2020-08-19,0.6220472138886636,0.624602568978402,0.9758280568941549,-0.010665707386654955,-0.012305263280868672,-0.006766604182245728
2020-08-20,0.6120464661328603,0.6132005301699083,0.9660713012074214,-0.016077152236217973,-0.01825487017631533,-0.00999843734539374
2020-08-21,0.6104808693992605,0.6103166168941551,0.9635521868991852,-0.002557970383346597,-0.004703050851821877,-0.0026075863190301307
2020-08-24,0.6110701665194461,0.6112819676904091,0.9643973096733022,0.0009652998967282223,0.0015817213058471058,0.0008770908162605284
2020-08-25,0.6042451997884735,0.6015255769222132,0.9559027581741274,-0.011168875695317548,-0.015960540771484233,-0.008808145163793912
2020-08-26,0.592911866260376,0.5873460178872519,0.9436292508911018,-0.018756182973509672,-0.023572661876678502,-0.012839702760633509
2020-08-27,0.5933119454133392,0.5877081645407226,0.9439469454890524,0.000674770021869664,0.0006165814399718972,0.00033667311356722074
2020-08-28,0.6026478555006304,0.5973691636852471,0.952378614116643,0.015735247131738017,0.01643842935562123,0.008932354374241003
2020-08-31,0.5993421333822015,0.5944111423292805,0.9497693846385875,-0.005485329597137101,-0.004951747655868477,-0.0027396976784024307
2020-09-01,0.6008840893193683,0.5963423991959688,0.9514768519774978,0.0025727474363685943,0.0032490253448487216,0.0017977704551510598
2020-09-02,0.5997959171446441,0.5951790371323441,0.9504488753729596,-0.0018109518858401286,-0.0019508290290832786,-0.001080401065356118
2020-09-03,0.5954708995210424,0.5893967902508751,0.9453500378908606,-0.007210815378989488,-0.009715138673782375,-0.005364662544419585
2020-09-04,0.5928117081286878,0.5865072605927911,0.9427931810081215,-0.004465694955863464,-0.004902520179748571,-0.002704666822083812
2020-09-07,0.5840600532958721,0.5754243597781653,0.9330715263661836,-0.014762958816116889,-0.018896442651748502,-0.010311545350320195
2020-09-08,0.5911293071610149,0.5816361862403235,0.9385555961924027,0.012103642125926406,0.010795209407806317,0.005877437764687299
2020-09-09,0.5861935811447833,0.5742616606144392,0.9321064113889663,-0.008349655407775547,-0.01267893195152292,-0.006871393479086274
2020-09-10,0.5774924557313069,0.5668703150648629,0.9256098926112166,-0.014843433455009603,-0.012871041297912611,-0.006969717940325082
2020-09-11,0.5782101827222118,0.568614278579929,0.92715232349455,0.0012428335362337783,0.003076477050781179,0.0016663941209422717
2020-09-14,0.5812398704146698,0.5719721444861006,0.9301199243249934,0.005239768829726099,0.005905349254608172,0.0032007694477409476
2020-09-15,0.5845597461858724,0.5753282198558699,0.9330903844818913,0.0057117137694528974,0.0058675503730774015,0.0031936313578635467
2020-09-16,0.584892375079759,0.5744637359510685,0.932327408536187,0.0005690246310270375,-0.0015025925636291682,-0.0008176870733995756
2020-09-17,0.5831647215550173,0.5726809013051263,0.9307482795770627,-0.002953797311011419,-0.0031034763978453617,-0.0016937493681576932
2020-09-18,0.5954874242856395,0.5858265638288173,0.942265924473096,0.021130741067058256,0.02295460263077098,0.012374607773937507
2020-09-21,0.5932758956858534,0.5841358197554434,0.9407998967978165,-0.0037138124326288047,-0.0028860829770565033,-0.0015558534350048614
2020-09-22,0.5828221290729496,0.5731635972344229,0.9313543669196003,-0.017620413519107703,-0.018783683776855464,-0.010039892553523666
2020-09-23,0.5831667024044459,0.5739801328623109,0.9320638090934776,0.0005912152512883573,0.0014246118068694802,0.0007617317307737625
2020-09-24,0.5714449187147965,0.5628872626868472,0.9225192360178814,-0.02010022801596778,-0.019326226711273153,-0.010240257139561337
2020-09-25,0.5676640381210454,0.5588287457887361,0.9189877047108054,-0.006616351760121542,-0.00721017718315109,-0.003828138394512126
2020-09-28,0.5661574789888288,0.5567547573945407,0.9171586637346387,-0.0026539626100029468,-0.003711313009262085,-0.0019902779621433497
2020-09-29,0.5666260712420845,0.5576721010095071,0.9179783972879747,0.0008276712233716843,0.0016476619243621649,0.0008937750748578832
2020-09-30,0.5645327836671992,0.5550150006733836,0.9155855349370186,-0.0036943015528684287,-0.004764628410339311,-0.002606665209143766
2020-10-09,0.5762875975642173,0.5682211911044489,0.9284406384461658,0.020822198882160636,0.023794294595718357,0.014040308653447076
2020-10-12,0.5915668037585573,0.5847636754610855,0.9439712411304522,0.026513161586194656,0.02911275506019595,0.01672762052970711
2020-10-13,0.5901981319057162,0.5833216292296345,0.9426109905367868,-0.0023136387034314865,-0.0024660325050355203,-0.0014409873250338379
2020-10-14,0.5851948976443835,0.5772702742484289,0.9368450955640426,-0.008477211280180752,-0.01037395954132081,-0.006116940106396074
2020-10-15,0.5815964581793258,0.5723249852498393,0.9320994506502,-0.0061491299386625675,-0.008566678762435997,-0.005065559862898694
2020-10-16,0.5821259064903409,0.5718282147865394,0.931605539539201,0.0009103362023086259,-0.0008679866790771706,-0.0005298910010669289
2020-10-19,0.5806031931257252,0.5699682131494722,0.9297522112546949,-0.0026157801046791107,-0.003252727985382009,-0.0019893916532772726
2020-10-20,0.5816547589485028,0.5716261426025104,0.9314784931501364,0.0018111609361231018,0.002908810377120874,0.0018567117932550836
2020-10-21,0.5801339124064221,0.5695459388182303,0.9291808053765649,-0.002614689416158278,-0.0036390984058379816,-0.002466710493552071
2020-10-22,0.5781221566632697,0.5670632244037228,0.926433716556491,-0.003467743740074636,-0.0043591117858885475,-0.0029564631599988678
2020-10-23,0.5735940995585813,0.5616550649974258,0.9199149415255709,-0.007832353513006374,-0.009537136554717995,-0.0070364181640000245
2020-10-26,0.570125804186948,0.5583569404979652,0.9159333572329793,-0.006046602247656296,-0.005872153043746997,-0.00432820917767518
2020-10-27,0.5668708105326286,0.5558139387662201,0.912850808553035,-0.005709255098462651,-0.0045544373989104825,-0.003365472668510061
2020-10-28,0.566143788638988,0.5548607670725151,0.9116899432705337,-0.0012825177802989751,-0.0017149114608763227,-0.0012716922323171564
2020-10-29,0.5672656540293566,0.5571333313643647,0.9147491085481725,0.001981590918917586,0.004095737934112442,0.0033554886726780975
2020-10-30,0.558409023520798,0.5484120179748115,0.9031693240405715,-0.01561284460930934,-0.015653907060623196,-0.012658973263149353
2020-11-02,0.5585740871455473,0.5497076389875977,0.904894271198924,0.00029559627046960024,0.002362495660781949,0.0019098823580891988
2020-11-03,0.5669816804895166,0.5581276695600231,0.9164217711096542,0.015051885752406013,0.015317288637161308,0.012739057233125184
2020-11-04,0.5687824419224344,0.560641190458766,0.9198507454755182,0.0031760487064822485,0.004503487348556545,0.0037416989359735364
2020-11-05,0.5806030989499272,0.5739776684873662,0.9375067786419744,0.020782387352781262,0.023787902593612742,0.019194454375670356
2020-11-06,0.5850035450976142,0.5788055170058413,0.9441001358035465,0.007579095178178674,0.00841121315956106,0.007032863454195848
2020-11-09,0.5950159366465823,0.5892468560831,0.9580499071084889,0.01711509551159618,0.018039460182190048,0.01477573275960764
2020-11-10,0.5908500111996821,0.5844895439628233,0.9517348016902702,-0.007001367846344975,-0.008073546886444238,-0.006591624686106856
2020-11-11,0.5898308037998967,0.5818506548534118,0.9482240410336386,-0.0017249849885183632,-0.004514861106872603,-0.003688801387105589
2020-11-12,0.5885137806435493,0.5820134557983384,0.9484414609312294,-0.0022328829689169938,0.000279798507690332,0.00022929169498153712
2020-11-13,0.5846226058450661,0.5786387599457088,0.9439334181764018,-0.006611866920479215,-0.005798312425613239,-0.004753105953847037
2020-11-16,0.5933075930879351,0.5867762082642758,0.9548503838664445,0.014855715731886487,0.014063088893890408,0.011565398024718121
2020-11-17,0.5959478484667585,0.5889353623224117,0.9577381116326695,0.004450061670510319,0.0036796891689301336,0.0030242725090938727
2020-11-18,0.598837507759488,0.5909421538294365,0.9604229724227049,0.0048488459185882515,0.003407490253448442,0.002803335021782205
2020-11-19,0.5972308791531673,0.5884506889680978,0.9570904553046136,-0.0026829124520468817,-0.00421608924865724,-0.003469843198028566
2020-11-20,0.6029273811061402,0.5952849003213855,0.9665174478215213,0.009538190592305096,0.011613906621932957,0.009849635909186194
2020-11-23,0.6133045003439284,0.6060404327256449,0.9810904737548294,0.01721122570142719,0.018067873716354432,0.015077871554367572
2020-11-24,0.6164335849685489,0.6105654566172938,0.9872331899602742,0.0051020082566912706,0.007466537952423025,0.006261110845297901
2020-11-25,0.6086688720524985,0.6022860037497009,0.9759027589270658,-0.01259618733532597,-0.013560303449630773,-0.011476955139306355
2020-11-26,0.6077036708164248,0.5992654216288518,0.9717611249222076,-0.001585757511828878,-0.0050151956081390114,-0.004243900293315783
2020-11-27,0.6102165768617618,0.6007945535581628,0.9738588083903786,0.004135084525589416,0.0025516772270202104,0.0021586410635010544
2020-11-30,0.6065822942922673,0.597096043009714,0.9687165777211703,-0.005955725732960215,-0.006156032085418706,-0.005280263037008015
2020-12-01,0.6158414703231286,0.6062913140145559,0.9818052546315069,0.015264500988550145,0.015399986505508334,0.013511358442039656
2020-12-02,0.618069262583317,0.6086050107030702,0.9850901347518344,0.0036174768467920337,0.0038161468505859553,0.0033457552858182638
2020-12-03,0.6126824922311213,0.6029207225188006,0.9769328541530348,-0.008715480089854122,-0.009339864253997798,-0.008280745396820555
2020-12-04,0.6087195422309953,0.5991102622990035,0.9714648686616321,-0.006468195273043653,-0.0063200020790099565,-0.0055970944862359095
2020-12-07,0.6013388222433296,0.5922317072882748,0.9616707516068188,-0.012124992670047963,-0.011481283903121975,-0.010081802616605628
2020-12-08,0.5996441084888361,0.5910310522971368,0.9599587983690409,-0.0028182343993212733,-0.0020273399353025745,-0.001780186446262988
2020-12-09,0.590745833812987,0.5825252403241926,0.9479197545813013,-0.014839259737369326,-0.014391480684280422,-0.012541208860415431
2020-12-10,0.5909543023572685,0.5837521274743876,0.9496617260139321,0.00035289041809405397,0.00210615277290338,0.0018376781623252736
2020-12-11,0.5850253355600873,0.5784757567600908,0.9420279318997204,-0.010032868486668178,-0.009038717746734704,-0.00803843506071722
2020-12-14,0.5867228263958539,0.580268650617585,0.9446440046097043,0.002901568073357952,0.0030993413925171076,0.00277706490582319
2020-12-15,0.588353683649638,0.5825020104263415,0.9479373815292316,0.0027796042363004148,0.0038488376140595193,0.003486368307485277
2020-12-16,0.5876861633125524,0.5812990719408812,0.946141822876606,-0.0011345562297577771,-0.002065123319625828,-0.0018941743279803358
2020-12-17,0.5976650649307745,0.5925297134262336,0.962491614468827,0.016979983945810462,0.019319902658462507,0.017280487128781497
2020-12-18,0.6000033521393654,0.5973017458044382,0.9694117261812837,0.003912370566383494,0.008053659200668362,0.007189789093669852
2020-12-21,0.6039390342032463,0.6046678194753222,0.9800041349640476,0.006559433459576436,0.012332248687744185,0.010926635707708687
2020-12-22,0.5904918157819955,0.592745682393991,0.9633559264091061,-0.02226585410063986,-0.019716837406158372,-0.016987896235307498
2020-12-23,0.596323557144298,0.6001340850031461,0.9736179101697727,0.009876074835312387,0.012464709281921449,0.010652328468998995
2020-12-24,0.5920419679081195,0.5951251006799404,0.9664745610321281,-0.007179976683601708,-0.008346441984176667,-0.007336912214771174
2020-12-25,0.5996588151162778,0.6032355861700416,0.9779253351469717,0.012865383910318329,0.013628202676773116,0.01184798294392242
2020-12-28,0.6005987159566085,0.6068336917978308,0.9831219045260308,0.0015673926850361397,0.005964677333831769,0.0053138713072384824
2020-12-29,0.5966997947831402,0.6003163312186329,0.9738032203306726,-0.006491724124415232,-0.010739945173263599,-0.009478666025502513
2020-12-30,0.6028302523462121,0.6100132877890405,0.9878693161901734,0.010273939452752678,0.016153078079223615,0.01444449511547563
2020-12-31,0.6101157122844403,0.6176875393805948,0.9989454319970703,0.012085425225215829,0.012580466270446733,0.011212126569142944
2021-01-04,0.6130759820027906,0.6233846805604891,1.0071418505541714,0.004851980794374544,0.00922333836555489,0.008205071362822114
2021-01-05,0.6120149995209847,0.6218620162922822,1.0049562060490858,-0.0017305888877587883,-0.0024425756931304443,-0.00217014564917839
2021-01-06,0.6134047254023183,0.620936345992645,1.003624099974679,0.00227073827017521,-0.0014885461330413907,-0.0013255364426713045
2021-01-07,0.614310280439757,0.6218913424580359,1.0050486959458158,0.001476276591845238,0.0015379941463471436,0.0014194517361356684
2021-01-08,0.6181921859228149,0.6254913519548935,1.010753560354447,0.00631912830805792,0.005788807868957413,0.005676206965536723
2021-01-11,0.6088525793129559,0.6140125221198608,0.9931033966103708,-0.015107933782626426,-0.0183517003059388,-0.01746238097631514
2021-01-12,0.6210564525114228,0.6276097215195948,1.0135266842044652,0.020044052720016525,0.022144824266433716,0.02056511705004982
2021-01-13,0.6257023223683403,0.6313831115777241,1.019221037498435,0.0074805918819949024,0.0060123193264007835,0.005618355572393652
2021-01-14,0.6213955457583409,0.6242676701950335,1.008616765402167,-0.006883107918950859,-0.011269609928131086,-0.010404290832040752
2021-01-15,0.6217119180827428,0.6241927984808818,1.0085049173153497,0.000509131947535657,-0.00011993527412412774,-0.00011089255171425894
2021-01-18,0.6299915724201364,0.6347300522142701,1.0239763124777241,0.013317509438980357,0.016881408691406197,0.015340921890157455
2021-01-19,0.6246375747846148,0.6263960332388913,1.011925570547215,-0.008498522630952077,-0.013130021095275834,-0.011768574901259043
2021-01-20,0.6267290120412072,0.6306290374575936,1.0180592516745601,0.003348241189802925,0.006757712364196866,0.006061395527368951
2021-01-21,0.6307267407329059,0.636444125369784,1.0265262674272648,0.0063787196936653245,0.00922109127044668,0.008316820203517317
2021-01-22,0.6228254275512354,0.6305708182760569,1.0180215352207596,-0.012527315985507714,-0.009228315353393635,-0.008284963060731343
2021-01-25,0.6203981848188357,0.6292580902437602,1.0161152538976237,-0.0038971477801458265,-0.0020818090438843306,-0.0018725353611723783
2021-01-26,0.612890774371593,0.6209630991275291,1.0042494007088434,-0.012100954888246362,-0.013182176351547281,-0.01167766465788711
2021-01-27,0.61464534053942,0.6220896886797915,1.0058640060852637,0.0028627713798203835,0.0018142616748810791,0.0016077733034052244
2021-01-28,0.6008077004378737,0.605436586962213,0.9828084502774109,-0.02251321077192614,-0.026769615411758374,-0.0229211460678298
2021-01-29,0.5974988559140026,0.6019299081770052,0.9779513104526595,-0.005507327088949632,-0.005791983604431006,-0.004942102220814704
2021-02-01,0.6029930241796257,0.6089858049729735,0.9877881582470902,0.009195278302614573,0.011722123622894376,0.010058627346056337
2021-02-02,0.6064149218435175,0.6145509532052725,0.9955089836186001,0.005674854478701974,0.009138387441635087,0.007816276503264774
2021-02-03,0.6038621239723921,0.612672042710654,0.992819222738379,-0.004209655434211257,-0.0030573713779448175,-0.002701895135535648
2021-02-04,0.5952125400913477,0.6031593429202302,0.9793940193724663,-0.014323772824407,-0.01552657723426809,-0.01352230401913801
2021-02-05,0.588098239453453,0.590640409739867,0.9618512651791481,-0.011952538225762033,-0.020755598545074472,-0.01791184533121659
2021-02-08,0.5939904853715056,0.5987646732904806,0.9731849682608212,0.01001915245236673,0.01375500798225393,0.011783217938131196
2021-02-09,0.6076652078337439,0.6163642857503088,0.9965093917752369,0.0230217870471201,0.029393204450607335,0.023967102118417127
2021-02-10,0.6100822707801522,0.6187182372439991,0.9996112455181777,0.0039776227357575245,0.0038190913200377707,0.003112719025572863
2021-02-18,0.6244066661924608,0.6330166614897523,1.0179816987519585,0.02347944875367558,0.023109750747680735,0.0183775976072158
2021-02-19,0.6345373170224858,0.6424864846709648,1.03007629615951,0.016224443745612493,0.014959832429885855,0.011880957606978049
2021-02-22,0.6385658755287176,0.646063906910624,1.034628436687906,0.006348812588573116,0.005568089485168404,0.004419226561535261
2021-02-23,0.6406048524654744,0.6473854285016163,1.036308410385372,0.003193056526969329,0.002045496702194116,0.001623745914856034
2021-02-24,0.6317735967106864,0.6364064725070433,1.0225905065037328,-0.013785808397796862,-0.01695891737937938,-0.013237279311993366
2021-02-25,0.6375737438098522,0.6411321733526951,1.028539761782894,0.009180736785082688,0.007425601482391464,0.00581782760677263
2021-02-26,0.6230819908082906,0.6260622118968607,1.0099034829844638,-0.022729532296868804,-0.023505233526229907,-0.01811916222482801
2021-03-01,0.6362479749908895,0.6419083078218382,1.029050685690553,0.021130420035923914,0.0253107368946075,0.018959438232162062
2021-03-02,0.6292527916271266,0.6336943418294517,1.0191764556920055,-0.010994429277143225,-0.012796167135238568,-0.009595474873933196
2021-03-03,0.6438763274375439,0.6492775043316937,1.0375058802575101,0.023239524726785366,0.024590976238250795,0.017984544740154096
2021-03-04,0.6335398912396196,0.6373441208817813,1.0238059862925424,-0.016053449641580286,-0.01837948083877572,-0.013204642234478148
2021-03-05,0.6327648069451806,0.6356065662253697,1.0217972283539314,-0.0012234182963956064,-0.0027262425422668324,-0.0019620494170826674
